wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
0.0000,92316,0,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-392,-8250,722,-48,19,1,-10223,-490,-2,2,0,4085,-57,0,0.0,37227,305,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.080,0,10223,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.0104,92326,1,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-380,-8268,742,-44,13,-4,-10225,-488,-3,5,-304,4086,-58,0,0.0,37225,304,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.079,0,10225,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.0209,92336,2,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-356,-8214,1020,-46,167,192,-10285,-428,-188,-713,-608,4080,-52,0,0.0,37227,305,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.085,0,10285,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.0313,92346,3,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-1450,-8050,962,-99,466,303,-10379,-334,-201,-841,-520,4071,-43,0,0.0,37225,305,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.092,0,10379,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.0416,92356,4,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-874,-8350,922,-153,605,318,-10445,-268,-128,-827,-376,4061,-33,-1,-0.09131490043583196,37222,305,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.101,0,10445,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.0519,92366,5,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,10,-8124,916,-125,355,247,-10474,-239,-42,-835,-248,4053,-25,0,-0.27233808805694154,37214,318,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.0621,92376,6,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,1744,-8260,178,-46,-45,-19,-10471,-242,14,-800,-232,4052,-24,0,-0.3271143849111663,37215,323,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.108,0,10471,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.0724,92386,7,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,64,-8244,444,-16,-101,-88,-10471,-242,10,-798,-232,4053,-25,0,-0.22667653782833924,37218,332,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10471,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.0826,92396,8,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-972,-8192,748,-25,-11,-41,-10467,-246,4,-800,-216,4053,-25,0,-0.10896199213249556,37221,334,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10467,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.0928,92406,9,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-914,-8244,926,-26,90,18,-10470,-243,-7,-805,-240,4054,-26,0,-0.028237304271883895,37220,334,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.1031,92416,10,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,32,-8306,740,-34,76,4,-10469,-244,5,-797,-232,4053,-25,0,0.010141822720111247,37218,332,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10469,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.1133,92426,11,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,18,-8284,706,-35,13,-42,-10468,-245,12,-800,-224,4053,-25,0,0.019780518932148394,37219,329,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10468,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.1236,92436,12,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-700,-8270,842,-40,5,-46,-10469,-244,5,-798,-248,4053,-25,0,0.015906535589129214,37228,333,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10469,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.1338,92446,13,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-770,-8238,882,-54,54,-7,-10468,-245,5,-800,-232,4053,-25,0,0.00874967078612804,37227,333,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10468,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.1440,92456,14,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-272,-8264,692,-65,63,7,-10470,-243,-3,-799,-240,4054,-26,0,0.003065575291765878,37225,328,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.1542,92466,15,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-70,-8268,622,-52,42,-7,-10471,-242,-13,-798,-232,4055,-27,0,-3.0318822841034557e-05,37221,329,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.106,0,10471,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.1645,92486,16,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-500,-8248,720,-39,36,-22,-10469,-244,0,-799,-240,4054,-26,0,-0.00109557983145873,37222,338,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10469,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.1747,92496,17,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-366,-8274,734,-37,56,-6,-10470,-243,0,-801,-224,4053,-25,0,-0.0010657631677233079,37223,340,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.1849,92506,18,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-214,-8264,696,-34,40,-21,-10469,-244,2,-803,-240,4053,-25,0,-0.0006661167153572483,37222,339,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10469,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.1952,92516,19,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-318,-8262,732,-37,28,-34,-10469,-244,-3,-798,-232,4053,-25,0,-0.0002838679475283495,37223,332,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10469,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.2054,92526,20,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-480,-8274,750,-34,33,-26,-10471,-242,-8,-797,-232,4053,-25,0,-4.728778526762989e-05,37221,325,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10471,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.2157,92536,21,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-464,-8266,772,-44,42,-3,-10469,-244,1,-798,-240,4054,-26,0,5.2235267873006434e-05,37224,334,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10469,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.2260,92546,22,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-376,-8268,718,-40,43,-1,-10470,-243,-2,-802,-240,4054,-26,0,6.77565562997444e-05,37227,340,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.2362,92556,23,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-354,-8260,650,-36,33,-9,-10471,-242,-6,-800,-232,4053,-25,0,4.8404038399689704e-05,37227,341,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10471,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.2464,92566,24,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-300,-8276,700,-33,28,-19,-10470,-243,-8,-797,-232,4053,-25,0,2.3995797833952732e-05,37226,336,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.2568,92576,25,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-402,-8264,744,-33,35,-10,-10470,-243,5,-797,-240,4054,-26,0,6.745201679686956e-06,37225,333,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.2671,92586,26,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-376,-8222,760,-32,42,-7,-10470,-243,0,-797,-232,4053,-25,0,-1.7159833229143581e-06,37229,336,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.2773,92596,27,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-364,-8224,762,-41,39,-5,-10470,-243,-6,-801,-224,4054,-26,0,-4.03086516263133e-06,37229,337,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.2876,92606,28,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-384,-8230,754,-40,33,-4,-10470,-243,-2,-802,-240,4054,-26,0,-3.36335726748784e-06,37227,335,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.2978,92616,29,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-354,-8278,718,-42,39,1,-10470,-243,5,-798,-232,4053,-25,0,-1.9027893355129996e-06,37225,340,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.3080,92626,30,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-406,-8232,784,-44,33,-3,-10471,-242,-3,-798,-240,4054,-26,0,-6.99988333844272e-07,37239,340,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10471,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.3183,92636,31,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-364,-8272,762,-45,46,-5,-10471,-242,-1,-800,-240,4053,-25,0,-2.6138588626131262e-08,37251,343,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10471,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.3285,92646,32,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-320,-8276,716,-46,38,-8,-10471,-242,0,-799,-232,4054,-26,0,2.1768301958758008e-07,37265,345,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10471,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.3387,92656,33,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-410,-8260,720,-44,30,-7,-10472,-241,-11,-797,-240,4053,-25,0,2.229405422397376e-07,37252,344,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10472,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.3489,92666,34,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-386,-8280,710,-40,37,-8,-10469,-244,5,-796,-232,4054,-26,0,1.433372272576137e-07,37241,334,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10469,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.3592,92676,35,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-424,-8290,736,-49,37,-6,-10470,-243,0,-802,-240,4053,-25,0,6.330661077973862e-08,37235,330,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10470,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.3694,92686,36,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-380,-8254,764,-41,35,-5,-10472,-241,-7,-800,-248,4054,-26,0,1.2359387460604155e-08,37229,337,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10472,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.3796,92696,37,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-336,-8260,774,-46,38,1,-10473,-240,-3,-798,-256,4053,-25,0,-9.867583992893403e-09,37227,331,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.3898,92706,38,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-352,-8238,772,-53,41,4,-10473,-240,2,-801,-240,4053,-25,0,-1.3990903000218526e-08,37227,331,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.4001,92716,39,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-318,-8288,728,-48,34,4,-10472,-241,-1,-799,-240,4053,-25,0,-1.0314126673110479e-08,37230,327,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10472,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.4103,92726,40,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-368,-8264,754,-55,37,-2,-10473,-240,11,-799,-256,4054,-26,0,-5.268504978614422e-09,37231,326,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.4205,92736,41,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-350,-8248,730,-51,32,-6,-10472,-241,0,-801,-256,4054,-26,0,-1.589944889653585e-09,37229,335,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10472,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.4308,92746,42,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-276,-8276,724,-52,35,-10,-10475,-238,-7,-799,-240,4053,-25,0,2.6970579334948193e-10,37227,344,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10475,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.4410,92756,43,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-350,-8258,758,-52,37,-11,-10474,-239,-2,-796,-256,4053,-25,0,8.177293516753198e-10,37235,342,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.4512,92766,44,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-350,-8252,726,-58,34,-14,-10473,-240,2,-797,-256,4053,-25,0,7.095746811419615e-10,37238,341,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.4615,92776,45,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-332,-8244,736,-60,44,-11,-10473,-240,11,-798,-264,4053,-25,0,4.127940794648617e-10,37239,334,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.4717,92786,46,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-362,-8238,748,-58,41,-11,-10475,-238,5,-795,-264,4053,-25,0,1.5883673333112173e-10,37230,340,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10475,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.4819,92796,47,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-346,-8240,746,-55,45,-12,-10473,-240,0,-794,-248,4053,-25,0,1.2527910353302569e-11,37231,341,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.4921,92806,48,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-340,-8258,744,-54,43,-18,-10473,-240,0,-801,-264,4054,-26,0,-4.2914543903895206e-11,37232,350,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.5025,92816,49,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-326,-8244,728,-58,37,-18,-10473,-240,5,-798,-240,4053,-25,0,-4.651501743943914e-11,37232,345,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.5127,92826,50,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-308,-8254,734,-54,41,-18,-10476,-237,-1,-798,-256,4054,-26,0,-3.077672074781371e-11,37230,344,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10476,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.5230,92836,51,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-352,-8276,720,-63,42,-26,-10474,-239,3,-796,-264,4053,-25,0,-1.4063566850914132e-11,37231,339,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.5332,92846,52,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-260,-8236,700,-65,38,-28,-10476,-237,-7,-797,-248,4053,-25,0,-3.1161287750753607e-12,37235,335,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10476,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.5435,92856,53,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-348,-8270,722,-53,37,-29,-10474,-239,-2,-799,-248,4053,-25,0,1.8281125615408645e-12,37235,331,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.5537,92866,54,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-332,-8254,718,-51,39,-24,-10474,-239,0,-798,-256,4053,-25,0,2.879318511907365e-12,37238,327,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.5641,92876,55,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-364,-8238,742,-53,44,-25,-10475,-238,0,-793,-256,4053,-25,0,2.1930877107605395e-12,37239,338,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10475,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.5744,92886,56,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-446,-8236,708,-50,40,-25,-10474,-239,0,-798,-256,4053,-25,0,1.1534626644998327e-12,37240,343,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.5847,92906,57,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-340,-8292,718,-49,40,-16,-10474,-239,3,-798,-256,4053,-25,0,3.7070769883285616e-13,37235,337,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.5949,92916,58,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-400,-8248,718,-45,39,-18,-10474,-239,7,-796,-240,4053,-25,0,-3.6833661816774865e-14,37236,334,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.6052,92926,59,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-420,-8276,724,-48,44,-13,-10473,-240,-2,-790,-264,4053,-25,0,-1.6506784123949373e-13,37235,335,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.6154,92936,60,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-396,-8232,756,-47,41,-18,-10474,-239,-3,-800,-264,4053,-25,0,-1.493578139102116e-13,37236,328,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.6257,92946,61,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-306,-8210,752,-44,44,-11,-10473,-240,1,-800,-256,4053,-25,0,-8.934160542954738e-14,37236,325,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.6359,92956,62,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-384,-8270,724,-43,37,-15,-10474,-239,2,-799,-264,4053,-25,0,-3.584316739230789e-14,37236,325,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.6461,92966,63,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-362,-8254,744,-47,44,-15,-10473,-240,1,-797,-256,4054,-26,0,-4.15155076120676e-15,37243,309,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.6564,92976,64,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-330,-8246,716,-47,40,-15,-10472,-241,9,-799,-264,4053,-25,0,8.382921425990044e-15,37245,321,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10472,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.6666,92986,65,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-364,-8244,722,-44,37,-9,-10473,-240,7,-797,-264,4053,-25,0,9.678781106707028e-15,37247,324,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.6769,92996,66,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-362,-8248,716,-40,36,-12,-10474,-239,5,-800,-256,4053,-25,0,6.5940389418792705e-15,37239,333,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.6871,93006,67,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-418,-8264,746,-46,39,-13,-10475,-238,-9,-800,-264,4054,-26,0,3.113044801337851e-15,37235,336,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10475,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.6973,93016,68,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-432,-8300,752,-39,39,-16,-10474,-239,-6,-799,-256,4053,-25,0,7.657540946441826e-16,37235,330,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10474,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.7075,93026,69,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-324,-8258,740,-50,37,-13,-10473,-240,8,-800,-264,4053,-25,0,-3.300166913733087e-16,37236,333,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
0.7177,93036,70,B1,R,C6D9,Familiarization,75,rise_time,from_above,25.3,10.3,51.3,0.12,40,250,0,128,100,20,35,-326,-8238,748,-44,39,-16,-10473,-240,1,-799,-256,4053,-25,0,-5.904365091013973e-16,37236,340,27,79,0,0,idle_no_slack,current,0.0000,-800.0,12.107,0,10473,0,-1.00,-1,-1,0,-1,650,0,3280,-3280,0
